,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,ride_distance,profit
11437,6.5,2015-06-24 16:28:11 UTC,-73.97390747070312,40.7847785949707,-73.96623992919923,40.799713134765625,1.7802617324977383,6.950654331244346
11438,20.0,2015-06-24 16:28:15 UTC,-73.99957275390625,40.72187042236328,-73.98233795166014,40.7568359375,4.146802939654719,12.867007349136797
11439,6.5,2015-06-24 16:28:21 UTC,-73.97621154785155,40.77560806274415,-73.98374938964845,40.77456283569336,0.6468479848913272,4.117119962228318
11440,44.5,2015-06-24 16:28:30 UTC,-73.87306213378906,40.77405548095703,-73.98552703857422,40.75632858276367,9.697659386812939,26.744148467032346
11441,9.0,2015-06-24 16:28:31 UTC,-74.00965118408203,40.7155876159668,-74.0127944946289,40.70232391357422,1.4966708348262134,6.241677087065534
11442,4.0,2015-06-24 16:28:36 UTC,-73.9926223754883,40.748443603515625,-73.9975051879883,40.74299240112305,0.7324723330261097,4.331180832565274
11443,7.0,2015-06-24 16:28:38 UTC,-73.9733657836914,40.7644157409668,-73.96437072753906,40.7655029296875,0.7690189693715452,4.422547423428863
11444,13.5,2015-06-24 16:28:38 UTC,-73.98236083984375,40.76387786865234,-73.96601867675781,40.76238250732422,1.3898176801209263,5.974544200302316
11445,12.5,2015-06-24 16:28:39 UTC,-74.00823974609375,40.704437255859375,-73.97927856445312,40.72346496582031,3.2331620927232803,10.582905231808201
11446,13.5,2015-06-24 16:28:41 UTC,-74.0063705444336,40.73953247070313,-73.99134826660156,40.75543975830078,2.174883123609173,7.937207809022933
11447,4.5,2015-06-24 16:28:41 UTC,-73.95452880859375,40.77902221679688,-73.94804382324219,40.778770446777344,0.548148165434929,3.8703704135873225
11448,9.0,2015-06-24 16:28:42 UTC,-73.9664077758789,40.770599365234375,-73.9486312866211,40.78302383422852,2.0385404820996347,7.5963512052490865
11449,38.04,2015-06-24 16:28:46 UTC,-73.86404418945312,40.769615173339844,-73.9546890258789,40.74066925048828,8.302107499356334,23.255268748390833
11450,12.0,2015-06-24 16:28:47 UTC,-73.9951171875,40.73976516723633,-74.00402069091797,40.71833801269531,2.495507244733614,8.738768111834036
11451,21.0,2015-06-24 16:28:47 UTC,-73.9910430908203,40.74953842163085,-73.95549011230467,40.777488708496094,4.318042254500923,13.295105636252307
11452,6.5,2015-06-24 16:28:51 UTC,-74.00865173339844,40.73283767700195,-73.99903869628906,40.72932815551758,0.9007498340764442,4.751874585191111
11453,5.5,2015-06-24 16:28:54 UTC,-73.99057006835938,40.73979187011719,-73.99456024169923,40.73136901855469,0.9942228770180034,4.985557192545008
11454,5.5,2015-06-24 16:28:57 UTC,-73.94911193847656,40.77308654785156,-73.96073150634766,40.77571105957031,1.0233217374442576,5.058304343610644
11455,6.0,2015-06-24 16:28:59 UTC,-73.9798812866211,40.74982070922852,-73.9920425415039,40.74091339111328,1.425967893927575,6.064919734818938
11456,6.5,2015-06-24 16:29:03 UTC,-73.87174224853516,40.77471160888672,-73.87174224853516,40.77471160888672,0.0,2.5
11457,57.54,2015-06-24 16:29:09 UTC,-73.78177642822266,40.6448860168457,-73.97213745117188,40.75421142578125,20.155159401098505,52.88789850274626
11458,4.5,2015-06-24 16:29:09 UTC,-73.9630355834961,40.762222290039055,-73.9639892578125,40.7566032409668,0.6291660591405205,4.072915147851301
11459,8.5,2015-06-24 16:29:18 UTC,-73.96715545654298,40.76428604125977,-73.97903442382812,40.745853424072266,2.2795129189085745,8.198782297271435
11460,6.5,2015-06-24 16:29:21 UTC,-74.01397705078125,40.70807647705078,-74.00880432128906,40.70502471923828,0.5531123763226958,3.8827809408067395
11461,4.5,2015-06-24 16:29:24 UTC,-73.9976806640625,40.75135040283203,-74.00499725341797,40.74486923217773,0.948595501070042,4.871488752675105
11462,8.0,2015-06-24 16:29:26 UTC,-73.96878051757811,40.75028991699219,-73.9518814086914,40.77339172363281,2.9355693034943666,9.838923258735917
11463,17.0,2015-06-24 16:29:30 UTC,-73.98161315917969,40.773681640625,-73.95570373535155,40.78240966796875,2.39232854322693,8.480821358067326
11464,17.0,2015-06-24 16:29:30 UTC,-74.00621795654298,40.74036026000977,-74.0077896118164,40.71334838867188,3.002568520876632,10.00642130219158
11465,18.0,2015-06-24 16:29:34 UTC,-73.9902572631836,40.7403564453125,-73.99567413330078,40.75889205932617,2.1085861504949466,7.771465376237367
11466,6.0,2015-06-24 16:30:06 UTC,-73.96919250488281,40.76325607299805,-73.95951843261719,40.77181243896485,1.2529865078884312,5.632466269721078
11467,9.0,2015-06-24 16:30:25 UTC,-73.97321319580078,40.75374221801758,-73.97997283935547,40.76147079467773,1.0307339616097906,5.0768349040244765
11468,3.5,2015-06-24 16:30:27 UTC,-73.97713470458984,40.78462600708008,-73.97398376464845,40.78904724121094,0.5583831548441127,3.895957887110282
11469,4.5,2015-06-24 16:30:28 UTC,-74.0014114379883,40.73101043701172,-73.99226379394531,40.73524856567383,0.904776093785494,4.761940234463735
11470,8.0,2015-06-24 16:30:36 UTC,-73.97454833984375,40.7611198425293,-73.95823669433594,40.766845703125,1.5169620180260228,6.292405045065057
11471,25.0,2015-06-24 16:30:43 UTC,-73.97441101074219,40.78728103637695,-73.98943328857422,40.719810485839844,7.599184359150263,21.497960897875657
11472,9.0,2015-06-24 16:31:06 UTC,-73.97821807861328,40.76189041137695,-73.98216247558595,40.7503318786621,1.3260789048203414,5.815197262050853
11473,22.0,2015-06-24 16:31:08 UTC,-74.007568359375,40.73286819458008,-73.97283172607422,40.79573059082031,7.5719360337428565,21.429840084357142
11474,11.5,2015-06-24 16:31:26 UTC,-73.94902801513672,40.78852844238281,-73.95465850830078,40.76562881469727,2.587034123755841,8.967585309389603
11475,57.54,2015-06-24 16:31:29 UTC,-74.01667785644531,40.70994567871094,-73.78446960449219,40.64587020874024,20.88137702911501,54.70344257278753
11476,5.5,2015-06-24 16:31:40 UTC,-74.00838470458984,40.72195053100585,-74.00516510009766,40.73733139038085,1.7295441707834023,6.823860426958506
11477,8.0,2015-06-24 16:31:55 UTC,-73.995361328125,40.733413696289055,-74.00586700439453,40.7475814819336,1.8063013095509632,7.015753273877408
11478,7.5,2015-06-24 16:31:55 UTC,-73.99925994873048,40.74427032470703,-74.00961303710938,40.73876953125,1.0666838829988408,5.166709707497102
11479,15.5,2015-06-24 16:32:15 UTC,-74.0056915283203,40.72512817382813,-73.98890686035155,40.75218963623047,3.322783855886936,10.80695963971734
11480,11.5,2015-06-24 16:32:25 UTC,-73.9913330078125,40.749778747558594,-73.98780822753906,40.76991271972656,2.255585855321472,8.13896463830368
11481,17.5,2015-06-24 16:32:27 UTC,-73.9752655029297,40.76533889770508,-73.97138214111328,40.794517517089844,3.2568154448233715,10.642038612058428
11482,8.0,2015-06-24 16:32:29 UTC,-73.95220947265625,40.78099822998047,-73.9319076538086,40.795188903808594,2.328013333779929,8.320033334449821
11483,12.5,2015-06-24 16:32:50 UTC,-73.9847183227539,40.76826095581055,-73.97838592529298,40.75809097290039,1.2495434049740903,5.623858512435226
11484,4.5,2015-06-24 16:33:08 UTC,-73.98905944824219,40.71894836425781,-73.98340606689453,40.72671890258789,0.9862778330753442,4.965694582688361
11485,25.0,2015-06-24 16:33:08 UTC,-74.00535583496094,40.74108505249024,-73.96793365478516,40.688438415527344,6.64666158547157,19.116653963678925
11486,13.0,2015-06-24 16:33:11 UTC,-73.98284149169923,40.7562255859375,-73.99076843261719,40.7752685546875,2.218095479571081,8.045238698927703
11487,8.0,2015-06-24 16:33:11 UTC,-73.98126220703125,40.78356170654297,-73.96067810058595,40.77571868896485,1.9436671022308052,7.359167755577013
11488,45.04,2015-06-24 16:33:15 UTC,-73.87110137939453,40.7737693786621,-73.98665618896483,40.76158142089844,9.849716194867812,27.124290487169528
11489,8.5,2015-06-24 16:33:17 UTC,-73.98397064208984,40.737606048583984,-73.97525024414062,40.745704650878906,1.1624626980874126,5.4061567452185315
11490,16.0,2015-06-24 16:33:29 UTC,-74.00578308105469,40.750823974609375,-74.01505279541014,40.71038436889648,4.558528874701616,13.89632218675404
11491,5.0,2015-06-24 16:33:34 UTC,-73.98322296142578,40.771392822265625,-73.98848724365234,40.76432800292969,0.9016959824103682,4.75423995602592
11492,9.5,2015-06-24 16:33:35 UTC,-73.9888916015625,40.7577018737793,-73.98162078857422,40.75188064575195,0.891557608440219,4.7288940211005475
11493,8.0,2015-06-24 16:33:39 UTC,-73.9572525024414,40.76212692260742,-73.97418212890625,40.75128555297852,1.8690099841608039,7.17252496040201
11494,8.5,2015-06-24 16:33:48 UTC,-73.99932861328125,40.726558685302734,-74.00801849365234,40.71710205078125,1.281343082598559,5.703357706496398
11495,4.5,2015-06-24 16:33:56 UTC,-74.00045776367188,40.75801086425781,-74.00668334960938,40.74863815307617,1.1660752703945811,5.415188175986453
11496,8.0,2015-06-24 16:34:03 UTC,-73.98104095458984,40.744529724121094,-73.99030303955078,40.74822998046875,0.8836043534347532,4.709010883586883
11497,15.5,2015-06-24 16:34:11 UTC,-74.00546264648438,40.71870040893555,-73.98065948486328,40.72714614868164,2.2958421202543846,8.239605300635962
11498,6.0,2015-06-24 16:34:12 UTC,-73.97955322265625,40.75447463989258,-73.97695922851562,40.760650634765625,0.7199694245978192,4.299923561494548
11499,20.5,2015-06-24 16:34:15 UTC,-73.99541473388672,40.72512817382813,-73.9675064086914,40.693267822265625,4.252008930894071,13.130022327235178
11500,9.5,2015-06-24 16:34:25 UTC,-73.97904968261719,40.756534576416016,-73.9846954345703,40.7492561340332,0.9384067243073299,4.846016810768324
11501,12.0,2015-06-24 16:34:28 UTC,-74.00730895996094,40.74319839477539,-73.9778594970703,40.75360107421875,2.7423238260117815,9.355809565029453
11502,4.5,2015-06-24 16:34:35 UTC,-73.9554672241211,40.77936553955078,-73.94541931152342,40.7750129699707,0.9762741796588147,4.940685449147036
11503,22.5,2015-06-24 16:34:37 UTC,-74.01261138916014,40.70819091796875,-73.98621368408203,40.760589599609375,6.231440691248853,18.07860172812213
11504,7.0,2015-06-24 16:34:46 UTC,-73.97840118408203,40.76231384277344,-73.98096466064453,40.77148818969727,1.0415421269187422,5.103855317296855
11505,31.5,2015-06-24 16:34:48 UTC,-73.8627700805664,40.76886367797852,-73.86541748046875,40.69396591186523,8.320307220817552,23.300768052043882
11506,13.0,2015-06-24 16:34:52 UTC,-73.9822006225586,40.769962310791016,-73.96590423583984,40.7920150756836,2.80886455253867,9.522161381346676
11507,9.5,2015-06-24 16:34:58 UTC,-73.97138977050781,40.75590515136719,-73.96566009521484,40.76568222045898,1.188651340864709,5.471628352161773
11508,7.5,2015-06-24 16:35:02 UTC,-73.9687271118164,40.76433181762695,-73.95340728759766,40.76416015625,1.293658416759243,5.734146041898107
11509,11.0,2015-06-24 16:35:05 UTC,-73.97816467285155,40.76314163208008,-73.97734069824219,40.78453826904297,2.377104686147911,8.442761715369777
11510,13.5,2015-06-24 16:35:07 UTC,-73.98776245117188,40.743995666503906,-73.97738647460938,40.7635383605957,2.3404139148662084,8.35103478716552
11511,5.0,2015-06-24 16:35:08 UTC,-73.9459228515625,40.77762222290039,-73.95367431640625,40.76715850830078,1.3335940714779726,5.833985178694931
11512,5.0,2015-06-24 16:35:09 UTC,-73.98916625976562,40.77294158935547,-73.98271179199219,40.77899932861328,0.8656990067121858,4.664247516780465
11513,8.0,2015-06-24 16:35:12 UTC,-73.95780181884766,40.76533889770508,-73.96147918701173,40.77776718139648,1.4146424777390039,6.03660619434751
11514,18.5,2015-06-24 16:35:17 UTC,-73.989013671875,40.777507781982415,-73.9649887084961,40.77412033081055,2.06276857857416,7.656921446435399
11515,4.0,2015-06-24 16:35:18 UTC,-73.96376037597656,40.75734329223633,-73.95845031738281,40.76457595825195,0.9198588456566764,4.799647114141691
11516,8.0,2015-06-24 16:35:23 UTC,-74.00251007080078,40.729248046875,-73.99031829833984,40.74653625488281,2.1785950846890394,7.9464877117225985
11517,40.04,2015-06-24 16:35:25 UTC,-73.87478637695312,40.77398681640625,-73.98544311523438,40.738468170166016,10.14269926114268,27.8567481528567
11518,9.0,2015-06-24 16:35:34 UTC,-74.00761413574219,40.74077224731445,-73.99455261230467,40.75907516479492,2.312557954609092,8.28139488652273
11519,7.0,2015-06-24 16:35:34 UTC,-73.98121643066406,40.75006866455078,-73.9731674194336,40.76123809814453,1.414381887409027,6.035954718522568
11520,10.0,2015-06-24 16:35:38 UTC,-73.96232604980467,40.7763671875,-73.98974609375,40.77596664428711,2.3152046019342745,8.288011504835687
11521,12.5,2015-06-24 16:35:39 UTC,-73.94551849365234,40.7835578918457,-73.97123718261719,40.74494934082031,4.806021694195287,14.515054235488218
11522,13.5,2015-06-24 16:35:41 UTC,-73.96312713623048,40.771881103515625,-73.97422790527344,40.76130676269531,1.5024518420750244,6.256129605187561
11523,4.5,2015-06-24 16:35:41 UTC,-73.96764373779298,40.762657165527344,-73.96865844726562,40.754310607910156,0.9308309097600835,4.827077274400208
11524,14.0,2015-06-24 16:35:45 UTC,-73.97132110595702,40.75083923339844,-73.95706176757811,40.7747802734375,2.9185560382809697,9.796390095702424
11525,7.5,2015-06-24 16:35:47 UTC,-73.96797943115234,40.76292037963867,-73.9625473022461,40.755218505859375,0.970523576390605,4.926308940976512
11526,27.5,2015-06-24 16:35:51 UTC,-73.87104797363281,40.77374649047852,-73.95087432861328,40.716453552246094,9.270052231462618,25.675130578656542
11527,13.0,2015-06-24 16:35:51 UTC,-74.01390075683594,40.71384048461913,-73.9948501586914,40.750160217285156,4.342468775650768,13.35617193912692
11528,6.5,2015-06-24 16:35:55 UTC,-73.969970703125,40.7998275756836,-73.98043060302734,40.78556442260742,1.8133226302849488,7.033306575712372
11529,10.5,2015-06-24 16:35:55 UTC,-73.9875717163086,40.743965148925774,-73.98275756835938,40.75613784790039,1.4115840568536981,6.028960142134245
11530,17.5,2015-06-24 16:36:06 UTC,-73.9456787109375,40.78020095825195,-73.98004913330078,40.73033142089844,6.2524581480063235,18.13114537001581
11531,13.5,2015-06-24 16:36:20 UTC,-73.97985076904298,40.78202438354492,-73.98502349853516,40.76761245727539,1.6589445087166537,6.647361271791635
11532,5.0,2015-06-24 16:36:23 UTC,-73.99503326416014,40.72559356689453,-73.9937515258789,40.73491287231445,1.0405456780576627,5.101364195144157
11533,8.0,2015-06-24 16:36:27 UTC,-73.98530578613281,40.75221633911133,-74.00044250488281,40.74776840209961,1.3704397546129645,5.926099386532411
11534,14.5,2015-06-24 16:36:29 UTC,-73.9670639038086,40.76101684570313,-73.93476104736328,40.7693748474121,2.8810296444989962,9.70257411124749
11535,57.54,2015-06-24 16:36:29 UTC,-73.78973388671875,40.64368057250977,-73.97721099853516,40.77968978881836,21.888026357852098,57.220065894630245
11536,41.54,2015-06-24 16:36:30 UTC,-73.86284637451173,40.76911926269531,-73.97582244873048,40.78928756713867,9.796369381011608,26.99092345252902
11537,9.5,2015-06-24 16:36:32 UTC,-73.98226928710938,40.76365661621094,-73.971923828125,40.75918197631836,1.0049883323008708,5.012470830752177
11538,12.0,2015-06-24 16:36:34 UTC,-73.96388244628906,40.7915267944336,-73.95962524414062,40.767181396484375,2.7273282149973856,9.318320537493463
11539,4.5,2015-06-24 16:36:47 UTC,-73.96466064453125,40.77048110961913,-73.96675109863281,40.76430130004883,0.7085972109120648,4.271493027280162
11540,10.5,2015-06-24 16:36:58 UTC,-73.98085021972656,40.72956085205078,-74.00092315673827,40.74490356445313,2.4036891903703834,8.509222975925958
11541,8.5,2015-06-24 16:37:00 UTC,-73.98822021484375,40.74567031860352,-74.00526428222656,40.7500114440918,1.5180366561656624,6.295091640414157
11542,5.0,2015-06-24 16:37:01 UTC,-73.98239135742188,40.76843643188477,-73.98329162597656,40.77424621582031,0.649635074464442,4.124087686161105
11543,4.5,2015-06-24 16:37:03 UTC,-73.97186279296875,40.76279830932617,-73.9643020629883,40.76793670654297,0.8562263725224596,4.640565931306149
11544,4.5,2015-06-24 16:37:06 UTC,-73.9466094970703,40.78057861328125,-73.95506286621094,40.77986145019531,0.7180134843447239,4.2950337108618095
11545,23.0,2015-06-24 16:37:09 UTC,-73.99417114257811,40.7510986328125,-73.97029113769531,40.76784133911133,2.7427861825968805,9.356965456492201
11546,7.0,2015-06-24 16:37:11 UTC,-74.01068878173827,40.73102951049805,-74.0037612915039,40.72063446044922,1.2942410475113757,5.735602618778439
11547,8.5,2015-06-24 16:37:24 UTC,-74.0065689086914,40.74430847167969,-73.98419189453125,40.73725128173828,2.0460858794759296,7.615214698689824
11548,10.5,2015-06-24 16:37:25 UTC,-73.98027038574219,40.75426864624024,-74.00870513916014,40.73823165893555,2.9897905068525974,9.974476267131493
11549,52.0,2015-06-24 16:37:25 UTC,-74.00997924804686,40.72078323364258,-73.7897186279297,40.64485168457031,20.440435454355086,53.60108863588771
11550,13.5,2015-06-24 16:37:33 UTC,-73.9773178100586,40.76102828979492,-73.99029541015625,40.75135040283203,1.5349245244601954,6.337311311150488
11551,8.5,2015-06-24 16:37:40 UTC,-73.99030303955078,40.740821838378906,-73.98001861572266,40.745521545410156,1.0133599537498401,5.0333998843746
11552,4.0,2015-06-24 16:37:51 UTC,-73.96073913574219,40.76968765258789,-73.95952606201173,40.77500915527344,0.5997587393265045,3.999396848316261
11553,16.0,2015-06-24 16:37:57 UTC,-73.98368835449219,40.74686813354492,-73.95255279541014,40.78116989135742,4.628295006856334,14.070737517140834
11554,10.5,2015-06-24 16:37:58 UTC,-73.96019744873048,40.776100158691406,-73.97001647949219,40.76142120361328,1.828782188478585,7.071955471196462
11555,28.5,2015-06-24 16:38:04 UTC,-73.97803497314453,40.78375244140625,-73.98388671875,40.74808120727539,3.991961896943368,12.47990474235842
11556,6.5,2015-06-24 16:38:04 UTC,-73.96380615234375,40.76534271240234,-73.952392578125,40.76630401611328,0.9695686363314879,4.923921590828719
11557,46.04,2015-06-24 16:38:07 UTC,-73.8729476928711,40.77398681640625,-73.97371673583984,40.764564514160156,8.571819104136491,23.92954776034123
11558,13.5,2015-06-24 16:38:07 UTC,-73.98404693603516,40.74623107910156,-73.96615600585938,40.76511764526367,2.5848301531275095,8.962075382818774
11559,5.0,2015-06-24 16:38:10 UTC,-73.98590850830078,40.74065780639648,-73.97920227050781,40.749610900878906,1.1442484353192606,5.360621088298151
