,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,ride_distance,profit
8733,21.0,2015-06-22 14:31:52 UTC,-73.89198303222656,40.74919509887695,-73.94861602783203,40.77798461914063,5.75212113043733,16.880302826093327
8734,23.5,2015-06-22 14:31:52 UTC,-73.97647857666014,40.74812698364258,-74.00701141357422,40.7089729309082,5.055534939804935,15.138837349512338
8735,13.5,2015-06-22 14:31:53 UTC,-73.9863739013672,40.71815490722656,-74.0067367553711,40.73944091796875,2.923470749731424,9.80867687432856
8736,26.0,2015-06-22 14:31:59 UTC,-73.96118927001955,40.774940490722656,-73.96253967285155,40.77547073364258,0.12831050104907152,2.8207762526226787
8737,5.5,2015-06-22 14:31:59 UTC,-73.98916625976562,40.777809143066406,-73.97872161865234,40.7823600769043,1.016248669520388,5.04062167380097
8738,10.0,2015-06-22 14:32:03 UTC,-73.9915771484375,40.72650146484375,-73.98915100097656,40.743011474609375,1.844835146512056,7.11208786628014
8739,20.5,2015-06-22 14:32:03 UTC,-73.97872161865234,40.772560119628906,-73.99539184570312,40.733299255371094,4.5815317369587945,13.953829342396986
8740,3.0,2015-06-22 14:32:07 UTC,-73.98745727539062,40.72888946533203,-73.9860610961914,40.72649765014648,0.2906195246028647,3.2265488115071617
8741,6.5,2015-06-22 14:32:09 UTC,-73.99264526367188,40.74278259277344,-73.98241424560547,40.73838806152344,0.9924288175463629,4.9810720438659075
8742,6.0,2015-06-22 14:32:11 UTC,-73.97250366210938,40.7486686706543,-73.96898651123048,40.75877380371094,1.1608080588187235,5.402020147046809
8743,9.0,2015-06-22 14:32:27 UTC,-73.96142578125,40.77464294433594,-73.97247314453125,40.75918197631836,1.9539330614078056,7.384832653519514
8744,11.0,2015-06-22 14:32:27 UTC,-73.94788360595702,40.7747802734375,-73.96761322021484,40.790351867675774,2.400782153230865,8.501955383077162
8745,6.5,2015-06-22 14:32:28 UTC,-73.982421875,40.73684310913085,-73.98336791992188,40.72671127319336,1.1279621680951508,5.319905420237877
8746,6.0,2015-06-22 14:32:32 UTC,-73.98783874511719,40.74983215332031,-73.9787826538086,40.75288772583008,0.8366862629487203,4.5917156573718
8747,6.5,2015-06-22 14:32:38 UTC,-73.98228454589844,40.77125930786133,-73.97171783447266,40.763126373291016,1.2695001455500814,5.673750363875204
8748,46.04,2015-06-22 14:32:38 UTC,-73.86351013183594,40.77001953125,-73.99250030517578,40.7564582824707,10.99497616605442,29.98744041513605
8749,57.54,2015-06-22 14:32:44 UTC,-73.79009246826173,40.64352035522461,-73.980712890625,40.75028991699219,20.003647365199985,52.50911841299996
8750,7.5,2015-06-22 14:32:44 UTC,-73.98990631103516,40.7336540222168,-73.9788818359375,40.74272537231445,1.371833187096108,5.92958296774027
8751,6.5,2015-06-22 14:32:47 UTC,-73.9797134399414,40.7527732849121,-73.98348236083984,40.74540328979492,0.8781475861185465,4.695368965296366
8752,8.5,2015-06-22 14:32:52 UTC,-73.99000549316406,40.75198745727539,-73.98522186279298,40.74438095092773,0.9363362975271122,4.840840743817781
8753,12.5,2015-06-22 14:32:55 UTC,-73.99139404296875,40.74217224121094,-73.97090148925781,40.766616821289055,3.2192410660614885,10.54810266515372
8754,24.5,2015-06-22 14:32:55 UTC,-73.98043060302734,40.77817153930664,-73.91509246826173,40.87900924682617,12.480915429266572,33.70228857316643
8755,9.0,2015-06-22 14:33:03 UTC,-73.98477935791014,40.756797790527344,-73.97197723388672,40.746360778808594,1.584991966252916,6.46247991563229
8756,31.0,2015-06-22 14:33:04 UTC,-73.86336517333984,40.76966094970703,-73.9659423828125,40.76224899291992,8.699832041013305,24.249580102533265
8757,15.0,2015-06-22 14:33:18 UTC,-73.98193359375,40.72840118408203,-74.00579071044923,40.70634841918945,3.171840677276887,10.429601693192218
8758,7.0,2015-06-22 14:33:26 UTC,-73.98322296142578,40.76185607910156,-73.98966979980467,40.756595611572266,0.7984985044727871,4.496246261181968
8759,7.5,2015-06-22 14:33:27 UTC,-73.96340942382812,40.77513885498047,-73.9609146118164,40.76678085327149,0.951750592277964,4.87937648069491
8760,9.0,2015-06-22 14:33:29 UTC,-73.96819305419923,40.76539611816406,-73.97724914550781,40.749595642089844,1.9140344251650465,7.285086062912616
8761,10.0,2015-06-22 14:33:29 UTC,-73.98099517822266,40.76513671875,-73.973388671875,40.75225830078125,1.5677530844842966,6.4193827112107416
8762,8.5,2015-06-22 14:33:31 UTC,-73.99069213867188,40.77005004882813,-73.9884262084961,40.76005172729492,1.1266701263916994,5.316675315979248
8763,9.0,2015-06-22 14:33:31 UTC,-73.97570037841797,40.74949645996094,-73.97441101074219,40.7630500793457,1.5090516142238968,6.272629035559742
8764,10.0,2015-06-22 14:33:33 UTC,-73.9813232421875,40.78065490722656,-73.98490905761719,40.76246643066406,2.0423820314311434,7.605955078577859
8765,11.5,2015-06-22 14:33:33 UTC,-73.98673248291014,40.73553085327149,-73.99131774902342,40.750038146972656,1.6569153161223156,6.642288290305789
8766,11.0,2015-06-22 14:33:35 UTC,-74.00493621826173,40.728515625,-73.98357391357422,40.74411010742188,2.5010095170127546,8.752523792531886
8767,8.0,2015-06-22 14:33:35 UTC,-73.97125244140625,40.751480102539055,-73.98500061035155,40.7480697631836,1.2212716041355354,5.553179010338838
8768,8.5,2015-06-22 14:33:40 UTC,-73.98616790771484,40.75555038452149,-73.97893524169923,40.752525329589844,0.697064444086404,4.242661110216011
8769,6.0,2015-06-22 14:33:40 UTC,-73.97825622558595,40.74174880981445,-73.9832534790039,40.74731063842773,0.7480718446836804,4.370179611709201
8770,5.0,2015-06-22 14:33:40 UTC,-73.95681762695312,40.76674270629883,-73.94890594482422,40.77347183227539,1.0022846643186174,5.0057116607965435
8771,12.0,2015-06-22 14:33:47 UTC,-73.99691009521484,40.73720932006836,-73.97633361816406,40.7420539855957,1.8193634579195648,7.048408644798912
8772,9.0,2015-06-22 14:33:47 UTC,-73.98131561279298,40.77347946166992,-73.96417999267578,40.767845153808594,1.5762005586209917,6.440501396552479
8773,5.0,2015-06-22 14:33:48 UTC,-73.90119171142578,40.753761291503906,-73.90837097167969,40.7452278137207,1.1249990462980088,5.312497615745022
8774,9.0,2015-06-22 14:33:58 UTC,-73.95916748046875,40.7805061340332,-73.95153045654298,40.76644134521485,1.6897280533454153,6.7243201333635385
8775,6.0,2015-06-22 14:34:02 UTC,-73.98795318603516,40.73846054077149,-73.98408508300781,40.72922134399415,1.076774778978164,5.19193694744541
8776,92.0,2015-06-22 14:34:02 UTC,-74.05280303955078,40.73200988769531,-74.05329132080078,40.73231887817383,0.053653861344505574,2.6341346533612637
8777,7.0,2015-06-22 14:34:08 UTC,-73.97447204589844,40.75046157836913,-73.96746826171875,40.76100158691406,1.3114001288940311,5.778500322235078
8778,6.0,2015-06-22 14:34:09 UTC,-73.95462799072266,40.76568984985352,-73.96690368652342,40.76396942138672,1.0539412706871831,5.134853176717957
8779,5.0,2015-06-22 14:34:09 UTC,-74.01666259765625,40.70941162109375,-74.01490020751955,40.71680068969727,0.8339482302556049,4.5848705756390125
8780,14.0,2015-06-22 14:34:23 UTC,-74.00383758544923,40.70779418945313,-73.97476196289062,40.741966247558594,4.520423242702079,13.801058106755198
8781,10.0,2015-06-22 14:34:26 UTC,-73.9737319946289,40.78948593139648,-73.98149871826173,40.7677116394043,2.5053371257980652,8.763342814495163
8782,5.5,2015-06-22 14:34:26 UTC,-73.98872375488281,40.76887130737305,-73.97923278808595,40.76264572143555,1.058354582432127,5.1458864560803175
8783,14.0,2015-06-22 14:34:27 UTC,-73.97489166259766,40.75077819824219,-73.99263000488281,40.75364685058594,1.5314916990677314,6.328729247669329
8784,7.0,2015-06-22 14:34:30 UTC,-73.96542358398438,40.76339721679688,-73.9525375366211,40.7789306640625,2.0393898563517823,7.598474640879456
8785,21.0,2015-06-22 14:34:31 UTC,-73.95419311523438,40.7900276184082,-73.9871597290039,40.73808670043945,6.4045188845059435,18.51129721126486
8786,10.5,2015-06-22 14:34:33 UTC,-73.95014953613281,40.784217834472656,-73.9775619506836,40.78725814819336,2.338304255578199,8.345760638945498
8787,10.0,2015-06-22 14:34:41 UTC,-73.99405670166014,40.75146865844727,-73.983154296875,40.73958206176758,1.6094249078774292,6.523562269693573
8788,11.5,2015-06-22 14:34:46 UTC,-73.972412109375,40.75921249389648,-73.94916534423827,40.78334045410156,3.321300201958473,10.803250504896182
8789,9.0,2015-06-22 14:34:46 UTC,-73.98362731933594,40.74694061279297,-73.97174072265625,40.76316452026367,2.0624041850446715,7.656010462611679
8790,9.0,2015-06-22 14:34:52 UTC,-73.99042510986328,40.73495101928711,-74.00438690185547,40.74758529663085,1.8327917332626056,7.081979333156514
8791,7.0,2015-06-22 14:35:05 UTC,-73.96897888183594,40.75910949707031,-73.95616149902342,40.77190017700195,1.7856923233540396,6.964230808385099
8792,15.5,2015-06-22 14:35:06 UTC,-74.00253295898438,40.708778381347656,-73.97830963134766,40.74489974975585,4.503088815137476,13.757722037843688
8793,9.0,2015-06-22 14:35:06 UTC,-73.96881866455078,40.764198303222656,-73.94972229003906,40.77692031860352,2.1436491048956614,7.859122762239154
8794,9.0,2015-06-22 14:35:08 UTC,-73.97807312011719,40.73667907714844,-73.99136352539062,40.74898147583008,1.768185406342365,6.9204635158559125
8795,13.5,2015-06-22 14:35:21 UTC,-73.96633911132812,40.764930725097656,-73.98255920410156,40.73567581176758,3.525713479646187,11.314283699115467
8796,10.5,2015-06-22 14:35:23 UTC,-74.0101089477539,40.72050094604492,-74.00773620605469,40.70850372314453,1.3472734653957346,5.8681836634893365
8797,5.5,2015-06-22 14:35:24 UTC,-73.98892211914062,40.7483024597168,-73.98978424072266,40.7392807006836,1.00449955426107,5.011248885652675
8798,4.0,2015-06-22 14:35:36 UTC,-73.97196960449219,40.75632858276367,-73.96865844726562,40.75869369506836,0.3836141615598516,3.459035403899629
8799,4.5,2015-06-22 14:35:36 UTC,-73.9785614013672,40.78274154663085,-73.9720687866211,40.78621292114258,0.6700347531194115,4.175086882798529
8800,9.5,2015-06-22 14:35:38 UTC,-73.98363494873048,40.74968719482422,-73.98724365234375,40.73000717163085,2.2065984996289565,8.016496249072391
8801,7.0,2015-06-22 14:35:47 UTC,-73.98059844970702,40.7641716003418,-73.97559356689453,40.776611328125,1.4446036007779655,6.111509001944913
8802,7.0,2015-06-22 14:35:48 UTC,-73.96461486816406,40.767333984375,-73.97162628173827,40.76062393188477,0.9516905604075462,4.879226401018865
8803,42.04,2015-06-22 14:35:57 UTC,-73.8634033203125,40.77001190185547,-73.97975158691406,40.76091003417969,9.875461488346648,27.18865372086662
8804,5.5,2015-06-22 14:36:01 UTC,-73.98406219482422,40.743465423583984,-73.975830078125,40.75398635864258,1.3595472897102427,5.898868224275606
8805,8.5,2015-06-22 14:36:05 UTC,-73.97749328613281,40.75103759765625,-73.98475646972656,40.73058319091797,2.3528261260705965,8.38206531517649
8806,7.0,2015-06-22 14:36:10 UTC,-73.92169952392578,40.76350402832031,-73.91252136230467,40.77722549438477,1.7094702574686362,6.773675643671591
8807,13.0,2015-06-22 14:36:10 UTC,-74.00638580322266,40.73183822631836,-73.98048400878906,40.75858688354492,3.6890425734536887,11.722606433634223
8808,7.0,2015-06-22 14:36:12 UTC,-73.96381378173827,40.76137161254883,-73.97318267822266,40.748550415039055,1.6288347402874115,6.572086850718529
8809,9.0,2015-06-22 14:36:13 UTC,-73.9721145629883,40.75728988647461,-73.97509002685547,40.74156188964844,1.7645635818724115,6.911408954681029
8810,46.04,2015-06-22 14:36:13 UTC,-73.86333465576173,40.769546508789055,-73.98258972167969,40.757083892822266,10.16401580668779,27.910039516719472
8811,10.0,2015-06-22 14:36:14 UTC,-73.9933090209961,40.7552146911621,-73.98406219482422,40.74041366577149,1.8197308101046663,7.0493270252616655
8812,5.5,2015-06-22 14:36:14 UTC,-74.01570129394531,40.71129608154297,-74.01339721679686,40.70326614379883,0.9127208493280453,4.781802123320113
8813,10.5,2015-06-22 14:36:15 UTC,-73.98001861572266,40.783451080322266,-73.95800018310547,40.76868057250977,2.4790146848991013,8.697536712247754
8814,6.5,2015-06-22 14:36:16 UTC,-73.97862243652342,40.74507522583008,-73.9725112915039,40.75569915771485,1.287723659418591,5.719309148546477
8815,5.0,2015-06-22 14:36:16 UTC,-73.96053314208984,40.76991653442383,-73.96298217773438,40.77513122558594,0.614892158135924,4.03723039533981
8816,9.0,2015-06-22 14:36:20 UTC,-73.99268341064453,40.7564811706543,-73.98318481445312,40.7662353515625,1.3478063758645298,5.869515939661325
8817,15.5,2015-06-22 14:36:37 UTC,-74.00483703613281,40.74758911132813,-73.9803009033203,40.75865173339844,2.408844189019203,8.522110472548007
8818,12.5,2015-06-22 14:36:37 UTC,-73.95574951171875,40.77909469604492,-73.9696273803711,40.74888610839844,3.5534048170688437,11.383512042672109
8819,5.5,2015-06-22 14:36:38 UTC,-73.95579528808595,40.7640495300293,-73.9678955078125,40.77032852172852,1.2368996689031821,5.592249172257955
8820,13.5,2015-06-22 14:36:44 UTC,-73.96234130859375,40.77903747558594,-73.9857406616211,40.762840270996094,2.671689493205739,9.179223733014348
8821,5.0,2015-06-22 14:36:48 UTC,-73.96530151367188,40.765869140625,-73.95441436767578,40.76705932617188,0.928670863139668,4.8216771578491695
8822,12.0,2015-06-22 14:36:49 UTC,-73.95829010009766,40.77907943725585,-73.97481536865234,40.753150939941406,3.1995890617324356,10.498972654331089
8823,8.5,2015-06-22 14:37:02 UTC,-73.96968841552734,40.7636947631836,-73.98326110839844,40.755455017089844,1.4665462325429737,6.166365581357434
8824,11.5,2015-06-22 14:37:11 UTC,-74.01022338867188,40.70795822143555,-73.99827575683594,40.71695327758789,1.420214540743701,6.050536351859252
8825,5.5,2015-06-22 14:37:14 UTC,-73.96989440917969,40.79712677001953,-73.9631118774414,40.80389404296875,0.9446506573851055,4.861626643462763
8826,10.5,2015-06-22 14:37:20 UTC,-73.97540283203125,40.75222396850585,-73.95963287353516,40.767234802246094,2.133516803455049,7.833792008637622
8827,57.54,2015-06-22 14:37:23 UTC,-73.78260803222656,40.644615173339844,-73.98561096191406,40.74327087402344,20.3576865304029,53.39421632600725
8828,9.0,2015-06-22 14:37:23 UTC,-73.9939727783203,40.75656127929688,-74.0025634765625,40.73388671875,2.6204369534612804,9.0510923836532
8829,4.0,2015-06-22 14:37:27 UTC,-73.98484802246094,40.742618560791016,-73.980224609375,40.74679946899415,0.606665103251931,4.0166627581298275
8830,18.0,2015-06-22 14:37:28 UTC,-73.97809600830078,40.78355026245117,-73.99150848388672,40.74568557739258,4.354679670861668,13.38669917715417
8831,7.0,2015-06-22 14:37:30 UTC,-73.99243927001955,40.74354934692383,-73.98916625976562,40.751556396484375,0.931151011653988,4.82787752913497
8832,33.04,2015-06-22 14:37:44 UTC,-73.86396026611328,40.76948165893555,-73.94821166992188,40.82378768920898,9.323346174387977,25.808365435969943
8833,9.0,2015-06-22 14:37:48 UTC,-73.97441864013672,40.78303527832031,-73.95375061035155,40.78537368774415,1.7637884190428113,6.9094710476070285
8834,16.0,2015-06-22 14:37:48 UTC,-73.96222686767578,40.777992248535156,-73.99345397949219,40.75221633911133,3.891658463762304,12.22914615940576
8835,57.54,2015-06-22 14:37:52 UTC,-73.77688598632812,40.64506530761719,-73.96732330322266,40.78941345214844,22.712577351399585,59.28144337849896
8836,9.5,2015-06-22 14:38:08 UTC,-73.97606658935547,40.78874969482422,-73.97128295898438,40.76861953735352,2.2716267031922586,8.179066757980646
8837,6.5,2015-06-22 14:38:17 UTC,-73.97283935546875,40.75295639038085,-73.9661865234375,40.76212692260742,1.1630560473410834,5.407640118352708
8838,10.5,2015-06-22 14:38:17 UTC,-74.01560974121094,40.71562576293945,-74.00141906738281,40.741355895996094,3.0985991838238567,10.246497959559642
8839,5.0,2015-06-22 14:38:17 UTC,-73.9676513671875,40.768943786621094,-73.95579528808595,40.77459335327149,1.181313324919316,5.453283312298289
8840,9.0,2015-06-22 14:38:17 UTC,-73.981201171875,40.752628326416016,-73.96601867675781,40.7622299194336,1.6674979455455807,6.668744863863952
8841,14.0,2015-06-22 14:38:32 UTC,-73.95710754394531,40.78302001953125,-73.97552490234375,40.75196075439453,3.7834304474642146,11.958576118660536
8842,9.5,2015-06-22 14:38:32 UTC,-73.94876098632812,40.77913665771485,-73.96728515625,40.76339340209961,2.3456979661779953,8.364244915444988
8843,8.5,2015-06-22 14:38:45 UTC,-74.00111389160156,40.76177215576172,-73.98301696777344,40.77336502075195,1.9979744574796792,7.4949361436991975
8844,11.0,2015-06-22 14:38:50 UTC,-73.99553680419923,40.72513198852539,-74.00741577148438,40.7515754699707,3.103210104413772,10.25802526103443
8845,20.0,2015-06-22 14:38:56 UTC,-73.9756851196289,40.78794860839844,-73.97969055175781,40.753379821777344,3.8537112743645365,12.134278185911342
8846,10.5,2015-06-22 14:39:06 UTC,-73.94409942626955,40.7760124206543,-73.96862030029298,40.785118103027344,2.3036834364360192,8.259208591090047
8847,57.54,2015-06-22 14:39:08 UTC,-73.79055786132812,40.643959045410156,-73.98101043701173,40.750267028808594,19.961827375204894,52.404568438012234
8848,11.5,2015-06-22 14:39:24 UTC,-73.96321868896483,40.75837326049805,-73.98638916015625,40.73386764526367,3.351882013160816,10.87970503290204
8849,9.5,2015-06-22 14:39:32 UTC,-73.9912567138672,40.75056457519531,-73.98538970947266,40.7444953918457,0.8365198101775955,4.591299525443988
8850,9.0,2015-06-22 14:39:32 UTC,-74.00640869140625,40.71414184570313,-73.98967742919923,40.702293395996094,1.9313846865728523,7.32846171643213
8851,12.0,2015-06-22 14:39:34 UTC,-73.9827423095703,40.76225280761719,-74.00517272949219,40.73995590209961,3.117544571091182,10.293861427727954
8852,37.0,2015-06-22 14:39:36 UTC,-73.87488555908203,40.7739372253418,-73.99467468261719,40.71656036376953,11.95638793209912,32.3909698302478
8853,12.5,2015-06-22 14:39:37 UTC,-73.99661254882812,40.723533630371094,-73.98228454589844,40.74989700317383,3.1679218884776383,10.419804721194096
8854,5.0,2015-06-22 14:39:40 UTC,-73.97765350341797,40.75793838500977,-73.978515625,40.75177383422852,0.6884286162710557,4.221071540677639
8855,15.0,2015-06-22 14:39:40 UTC,-73.98912811279298,40.74808883666992,-73.95665740966798,40.77790832519531,4.299123745808193,13.247809364520482
8856,5.5,2015-06-22 14:39:53 UTC,-73.99620819091797,40.74563598632813,-73.98565673828125,40.74171829223633,0.9917020603264769,4.979255150816192
8857,17.0,2015-06-22 14:39:58 UTC,-74.01619720458984,40.71120834350585,-73.99591827392578,40.72345352172852,2.187453766919231,7.968634417298077
