,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,ride_distance,profit
10601,4.5,2015-06-26 14:31:34 UTC,-73.97392272949219,40.76428604125977,-73.97140502929686,40.764076232910156,0.21385334246921248,3.034633356173031
10602,4.5,2015-06-26 14:31:39 UTC,-73.95552825927734,40.77670669555664,-73.95381927490234,40.78485107421875,0.9158634938938691,4.789658734734672
10603,5.0,2015-06-26 14:31:51 UTC,-73.96367645263672,40.75727081298828,-73.95956420898438,40.764324188232415,0.856787996133747,4.641969990334367
10604,46.0,2015-06-26 14:32:04 UTC,-73.9756088256836,40.789886474609375,-73.93698120117188,40.69219207763672,11.328831048842172,30.822077622105432
10605,11.5,2015-06-26 14:32:22 UTC,-73.98711395263672,40.76100540161133,-73.99308013916014,40.74472427368164,1.8768947237376987,7.192236809344247
10606,7.0,2015-06-26 14:32:29 UTC,-73.98147583007811,40.7684326171875,-73.98821258544923,40.779762268066406,1.3807246152176036,5.951811538044009
10607,57.54,2015-06-26 14:32:35 UTC,-73.97276306152342,40.74847030639648,-73.7833023071289,40.64373016357422,19.791668654706765,51.979171636766914
10608,28.04,2015-06-26 14:32:40 UTC,-73.935302734375,40.7506103515625,-73.9219970703125,40.79318618774415,4.859638138599543,14.649095346498857
10609,13.5,2015-06-26 14:32:46 UTC,-74.00482177734375,40.74153518676758,-73.99607849121094,40.72611999511719,1.8643696113048236,7.160924028262059
10610,25.0,2015-06-26 14:32:48 UTC,-74.00190734863281,40.71540832519531,-73.9528579711914,40.76637268066406,7.013838983296112,20.03459745824028
10611,6.0,2015-06-26 14:32:48 UTC,-73.96784973144531,40.77135848999024,-73.97148132324219,40.766395568847656,0.6306768054167456,4.076692013541864
10612,7.0,2015-06-26 14:32:51 UTC,-73.98258209228516,40.7672004699707,-73.97882843017578,40.75623321533203,1.2584721430333023,5.646180357583256
10613,6.5,2015-06-26 14:32:58 UTC,-73.9662857055664,40.78960800170898,-73.9785614013672,40.785987854003906,1.1113815085199117,5.278453771299779
10614,8.0,2015-06-26 14:32:58 UTC,-73.96832275390625,40.7650146484375,-73.95538330078125,40.78555679321289,2.5292469166882428,8.823117291720607
10615,57.54,2015-06-26 14:32:58 UTC,-73.98987579345702,40.73410415649415,-73.7866439819336,40.64451599121094,19.851735899841074,52.129339749602686
10616,9.5,2015-06-26 14:33:00 UTC,-73.98309326171875,40.73507308959961,-74.00482940673827,40.74175643920898,1.980321126375153,7.450802815937882
10617,13.0,2015-06-26 14:33:00 UTC,-73.997802734375,40.72604370117188,-73.98743438720702,40.75035858154297,2.8386182158526005,9.596545539631501
10618,16.5,2015-06-26 14:33:18 UTC,-73.99356842041014,40.72124862670898,-73.94346618652342,40.71896743774415,4.24071510190949,13.101787754773726
10619,7.0,2015-06-26 14:33:18 UTC,-73.99411010742188,40.751289367675774,-73.98722839355469,40.7496452331543,0.6091770266951819,4.022942566737955
10620,17.5,2015-06-26 14:33:25 UTC,-73.9866485595703,40.74668502807617,-73.9605712890625,40.76404190063477,2.926500777207185,9.816251943017964
10621,10.0,2015-06-26 14:33:33 UTC,-73.96713256835938,40.76179885864258,-73.97582244873048,40.741600036621094,2.3600585734411372,8.400146433602842
10622,5.0,2015-06-26 14:33:34 UTC,-73.9859848022461,40.77742385864258,-73.97919464111328,40.78610610961913,1.121665156689287,5.304162891723218
10623,8.0,2015-06-26 14:33:36 UTC,-73.9982681274414,40.73526382446289,-73.99183654785155,40.7488899230957,1.607718461707836,6.51929615426959
10624,9.5,2015-06-26 14:34:01 UTC,-73.86556243896483,40.77007675170898,-73.90270233154298,40.77052688598633,3.1359929389132737,10.339982347283184
10625,3.0,2015-06-26 14:34:04 UTC,-73.96559143066406,40.78388977050781,-73.96952819824219,40.78542709350585,0.3735852466557066,3.4339631166392666
10626,22.0,2015-06-26 14:34:05 UTC,-73.97499084472656,40.7503318786621,-74.0036392211914,40.72232055664063,3.9410629077263333,12.352657269315833
10627,7.5,2015-06-26 14:34:10 UTC,-73.95909881591797,40.77202224731445,-73.9573974609375,40.7620964050293,1.1115795274318194,5.278948818579549
10628,13.5,2015-06-26 14:34:13 UTC,-73.9463119506836,40.7772331237793,-73.98377990722656,40.78208541870117,3.208420542509006,10.521051356272515
10629,30.0,2015-06-26 14:34:16 UTC,-73.9974594116211,40.7224235534668,-73.9369583129883,40.8042106628418,10.420468911597244,28.551172278993107
10630,5.5,2015-06-26 14:34:25 UTC,-73.95843505859375,40.7645149230957,-73.96884155273438,40.76143646240234,0.9428413431633754,4.857103357908438
10631,15.0,2015-06-26 14:34:27 UTC,-73.98558044433594,40.74335861206055,-73.98567962646483,40.756999969482415,1.5148833783334965,6.287208445833741
10632,18.5,2015-06-26 14:34:28 UTC,-73.98918151855469,40.75667190551758,-74.00257110595702,40.72496032714844,3.6986799343696863,11.746699835924217
10633,5.5,2015-06-26 14:34:32 UTC,-73.95394134521484,40.77867126464844,-73.9429702758789,40.79079818725585,1.6343641966537819,6.585910491634454
10634,21.0,2015-06-26 14:34:34 UTC,-74.01602935791014,40.71168899536133,-73.98477935791014,40.7428092956543,4.348883865352696,13.37220966338174
10635,57.54,2015-06-26 14:34:44 UTC,-73.77679443359375,40.64577865600585,-74.01245880126955,40.70401382446289,20.947949081426724,54.86987270356681
10636,57.54,2015-06-26 14:34:48 UTC,-73.78793334960938,40.644996643066406,-73.97246551513672,40.755802154541016,19.865381593450625,52.16345398362656
10637,11.5,2015-06-26 14:34:52 UTC,-73.98269653320312,40.76155090332031,-73.95803833007811,40.77212142944336,2.3900419019948913,8.475104754987228
10638,11.0,2015-06-26 14:34:54 UTC,-74.00233459472656,40.74857711791992,-74.00782012939453,40.73151016235352,1.9510802394573583,7.377700598643396
10639,10.5,2015-06-26 14:34:59 UTC,-73.9896240234375,40.7573127746582,-74.00122833251955,40.76264572143555,1.1449268689570005,5.362317172392501
10640,21.5,2015-06-26 14:34:59 UTC,-73.98399353027344,40.74433517456055,-74.01020812988281,40.71980667114258,3.510458429741677,11.276146074354193
10641,10.5,2015-06-26 14:34:59 UTC,-73.99251556396483,40.75347900390625,-73.986572265625,40.77877426147461,2.8534920456238795,9.633730114059698
10642,23.0,2015-06-26 14:35:04 UTC,-73.9945297241211,40.718841552734375,-73.98712921142578,40.75870132446289,4.470302479572194,13.675756198930484
10643,20.5,2015-06-26 14:35:04 UTC,-74.00719451904298,40.727134704589844,-73.96678924560547,40.75825881958008,4.8572077156706435,14.643019289176609
10644,16.0,2015-06-26 14:35:05 UTC,-73.99134826660156,40.71940994262695,-73.95549774169923,40.707801818847656,3.292171837689445,10.730429594223613
10645,8.0,2015-06-26 14:35:17 UTC,-73.98914337158203,40.73068237304688,-73.98524475097656,40.72074508666992,1.1516263186659528,5.379065796664882
10646,20.5,2015-06-26 14:35:22 UTC,-73.9565200805664,40.7869987487793,-73.98759460449219,40.74569320678711,5.284298654705069,15.710746636762673
10647,5.0,2015-06-26 14:35:22 UTC,-73.9711380004883,40.76068115234375,-73.97449493408203,40.75259780883789,0.9413448785998296,4.853362196499575
10648,8.0,2015-06-26 14:35:24 UTC,-73.9555130004883,40.7795295715332,-73.96353912353516,40.76264953613281,1.9932330554867435,7.4830826387168585
10649,9.0,2015-06-26 14:35:24 UTC,-73.96626281738281,40.76480484008789,-73.98258972167969,40.7690658569336,1.4574462079832988,6.143615519958248
10650,6.5,2015-06-26 14:35:33 UTC,-73.97103881835938,40.75833129882813,-73.98053741455078,40.745399475097656,1.6449145433220727,6.612286358305182
10651,9.5,2015-06-26 14:35:36 UTC,-74.00263977050781,40.723628997802734,-74.0078125,40.71411895751953,1.1429393229522329,5.357348307380582
10652,52.0,2015-06-26 14:35:42 UTC,-73.9876480102539,40.75215148925781,-73.9876480102539,40.75215148925781,0.0,2.5
10653,10.0,2015-06-26 14:35:42 UTC,-73.97422790527344,40.75648498535156,-73.97858428955078,40.74606704711913,1.2139909149313914,5.534977287328479
10654,7.0,2015-06-26 14:35:48 UTC,-73.99239349365234,40.743080139160156,-73.97695922851562,40.73612976074219,1.5150110494063518,6.28752762351588
10655,23.5,2015-06-26 14:35:49 UTC,-73.98158264160156,40.75886917114258,-74.01276397705078,40.70199966430664,6.842611983088879,19.6065299577222
10656,10.5,2015-06-26 14:36:02 UTC,-73.96222686767578,40.7791748046875,-73.9770736694336,40.76439666748047,2.0650251811186413,7.662562952796604
10657,12.5,2015-06-26 14:36:05 UTC,-73.98588562011719,40.7523307800293,-73.95943450927734,40.77121353149415,3.063562288467279,10.158905721168198
10658,9.5,2015-06-26 14:36:06 UTC,-73.96955108642578,40.75354766845703,-73.9821548461914,40.744911193847656,1.4327693676134399,6.0819234190336
10659,5.0,2015-06-26 14:36:06 UTC,-73.9879379272461,40.718994140625,-73.98531341552734,40.727481842041016,0.9682774698710759,4.92069367467769
10660,12.0,2015-06-26 14:36:21 UTC,-73.991943359375,40.74847030639648,-73.9708023071289,40.75895690917969,2.1315395260632672,7.828848815158168
10661,10.5,2015-06-26 14:36:21 UTC,-73.95696258544923,40.775787353515625,-73.98767852783203,40.78014373779297,2.6376880870190282,9.094220217547571
10662,8.0,2015-06-26 14:36:23 UTC,-73.98834228515625,40.75381088256836,-73.98320770263672,40.74176788330078,1.4059111043365418,6.014777760841355
10663,14.5,2015-06-26 14:36:24 UTC,-73.98928833007811,40.730316162109375,-74.00669860839844,40.70666885375977,3.009949518738264,10.024873796845661
10664,50.04,2015-06-26 14:36:25 UTC,-73.87495422363281,40.77388000488281,-73.98826599121094,40.75751495361328,9.738261111856422,26.845652779641057
10665,16.0,2015-06-26 14:36:32 UTC,-73.97623443603516,40.78881454467773,-73.96935272216798,40.76193237304688,3.0412576450016418,10.103144112504104
10666,11.5,2015-06-26 14:36:32 UTC,-73.99968719482422,40.74358749389648,-73.97854614257811,40.762672424316406,2.7711186547046895,9.427796636761723
10667,13.5,2015-06-26 14:36:34 UTC,-73.9907455444336,40.75613021850585,-73.9697265625,40.7971076965332,4.8842413450090145,14.710603362522537
10668,18.0,2015-06-26 14:36:37 UTC,-73.99154663085938,40.7359504699707,-73.96127319335938,40.77753829956055,5.278621697930122,15.696554244825304
10669,6.5,2015-06-26 14:36:48 UTC,-73.96138000488281,40.771629333496094,-73.95423889160156,40.76409912109375,1.0309162421502156,5.07729060537554
10670,6.5,2015-06-26 14:36:48 UTC,-73.99490356445312,40.740333557128906,-74.00447845458984,40.7307014465332,1.3409957938266819,5.852489484566705
10671,9.5,2015-06-26 14:36:49 UTC,-73.96922302246094,40.769344329833984,-73.97911834716798,40.75579071044922,1.721478898528222,6.803697246320555
10672,5.5,2015-06-26 14:36:53 UTC,-73.97566223144531,40.75474548339844,-73.9645233154297,40.75374603271485,0.9471722258443307,4.867930564610827
10673,11.0,2015-06-26 14:36:55 UTC,-73.97776794433594,40.752601623535156,-73.99542999267578,40.744049072265625,1.7683362659460997,6.920840664865249
10674,19.0,2015-06-26 14:36:56 UTC,-73.98308563232422,40.774322509765625,-73.99514770507811,40.74972915649415,2.91480428565781,9.787010714144525
10675,17.0,2015-06-26 14:36:56 UTC,-73.99447631835938,40.740535736083984,-73.97016906738281,40.78401947021485,5.2469166032087164,15.617291508021792
10676,8.5,2015-06-26 14:36:57 UTC,-73.968505859375,40.75463485717773,-73.98334503173827,40.73442840576172,2.5701916534223455,8.925479133555864
10677,25.5,2015-06-26 14:37:01 UTC,-73.95381164550781,40.77865982055664,-74.00811004638672,40.739540100097656,6.316203000393179,18.290507500982947
10678,23.5,2015-06-26 14:37:14 UTC,-73.86287689208984,40.76906967163085,-73.93476104736328,40.75321960449219,6.319822828857223,18.29955707214306
10679,6.5,2015-06-26 14:37:15 UTC,-73.9762420654297,40.77606964111328,-73.98738861083984,40.77028274536133,1.1395185946653381,5.348796486663345
10680,7.5,2015-06-26 14:37:17 UTC,-73.95489501953125,40.78846740722656,-73.94793701171875,40.80434036254883,1.8579282173906988,7.144820543476747
10681,7.0,2015-06-26 14:37:25 UTC,-73.95255279541014,40.77251052856445,-73.95828247070312,40.77973175048828,0.9364967525558443,4.84124188138961
10682,12.0,2015-06-26 14:37:25 UTC,-74.00272369384766,40.74790954589844,-73.978515625,40.75389099121094,2.1495986860852163,7.873996715213041
10683,11.0,2015-06-26 14:37:51 UTC,-73.96429443359375,40.77617263793945,-73.97221374511719,40.75741195678711,2.188029406156541,7.970073515391353
10684,13.5,2015-06-26 14:37:52 UTC,-74.00787353515625,40.74046325683594,-73.97911834716798,40.75005722045898,2.652025885491955,9.130064713729887
10685,15.0,2015-06-26 14:38:07 UTC,-73.97544860839844,40.78697204589844,-73.95196533203125,40.793067932128906,2.094442113834808,7.736105284587021
10686,52.0,2015-06-26 14:38:24 UTC,-74.01251983642578,40.70225143432617,-73.7825927734375,40.64873504638672,20.327626774130636,53.31906693532659
10687,14.0,2015-06-26 14:38:26 UTC,-73.96719360351562,40.7568359375,-73.98590087890625,40.751548767089844,1.6853518290426668,6.713379572606667
10688,7.5,2015-06-26 14:38:27 UTC,-73.95654296875,40.78686141967773,-73.96778869628906,40.771339416503906,1.967836781553945,7.419591953884862
10689,8.0,2015-06-26 14:38:31 UTC,-73.97899627685547,40.76215744018555,-73.96855926513672,40.76190948486328,0.8817006054945746,4.704251513736437
10690,10.5,2015-06-26 14:38:31 UTC,-73.9601821899414,40.762203216552734,-73.9733657836914,40.78268432617188,2.532146374730935,8.830365936827338
10691,13.0,2015-06-26 14:38:36 UTC,-73.97909545898438,40.76662063598633,-73.9914321899414,40.74928665161133,2.188735462441288,7.97183865610322
10692,6.0,2015-06-26 14:38:38 UTC,-73.98087310791014,40.72558975219727,-73.99060821533203,40.7347412109375,1.3073312739077865,5.768328184769466
10693,8.0,2015-06-26 14:38:38 UTC,-73.98748779296875,40.7606315612793,-73.98973083496094,40.77307891845703,1.3951847103818036,5.987961775954509
10694,13.5,2015-06-26 14:38:39 UTC,-73.97337341308595,40.76375961303711,-73.99107360839844,40.75569915771485,1.7421420066382285,6.8553550165955714
10695,40.04,2015-06-26 14:38:56 UTC,-73.97891998291014,40.76253128051758,-73.8720474243164,40.774261474609375,9.116685692414675,25.29171423103669
10696,9.5,2015-06-26 14:39:07 UTC,-74.00743103027344,40.72628021240234,-73.99234771728516,40.72662734985352,1.2748523806287329,5.687130951571833
10697,27.0,2015-06-26 14:39:07 UTC,-73.96912384033203,40.76122283935547,-74.01705169677734,40.71106338500977,6.88596734363779,19.714918359094476
10698,7.0,2015-06-26 14:39:08 UTC,-73.9703369140625,40.79697036743164,-73.9786148071289,40.78588485717773,1.4154810523722283,6.038702630930571
10699,12.5,2015-06-26 14:39:11 UTC,-74.00476837158203,40.7418212890625,-73.9959945678711,40.72175216674805,2.3486625493610958,8.37165637340274
10700,13.0,2015-06-26 14:39:11 UTC,-73.97749328613281,40.752174377441406,-73.962646484375,40.76707458496094,2.0759497099989397,7.689874274997349
10701,9.0,2015-06-26 14:39:15 UTC,-73.9661407470703,40.75386047363281,-73.95758056640625,40.77616882324219,2.58060898028351,8.951522450708776
10702,9.5,2015-06-26 14:39:17 UTC,-73.9715576171875,40.7547492980957,-73.96941375732422,40.76628875732422,1.294171871988089,5.735429679970222
10703,10.5,2015-06-26 14:39:17 UTC,-73.9748306274414,40.74229431152344,-73.97691345214845,40.74518966674805,0.36650436498028466,3.4162609124507117
10704,7.5,2015-06-26 14:39:18 UTC,-74.00189971923827,40.70958709716797,-73.99826049804686,40.7176513671875,0.9468498069489776,4.867124517372444
10705,9.0,2015-06-26 14:39:18 UTC,-74.0060043334961,40.7357292175293,-73.99785614013672,40.72589492797852,1.2909105074841452,5.727276268710363
10706,8.0,2015-06-26 14:39:19 UTC,-73.9906692504883,40.75115585327149,-73.98968505859375,40.73923873901367,1.3259914174459542,5.8149785436148855
10707,14.5,2015-06-26 14:39:21 UTC,-73.97618865966798,40.74840927124024,-73.96672058105469,40.766998291015625,2.2137147660714804,8.0342869151787
10708,117.29,2015-06-26 14:39:24 UTC,-73.87589263916014,40.773521423339844,-74.13883972167969,40.84331512451172,23.5018266732027,61.25456668300675
10709,14.5,2015-06-26 14:39:25 UTC,-73.98477172851562,40.74524688720703,-73.95841979980467,40.77759552001953,4.225593119672676,13.06398279918169
10710,7.5,2015-06-26 14:39:35 UTC,-73.99298095703125,40.742862701416016,-74.0069808959961,40.75136947631836,1.5134123764974288,6.283530941243572
10711,5.0,2015-06-26 14:39:36 UTC,-73.95999145507811,40.76223373413085,-73.95138549804686,40.77087783813477,1.2039173173645727,5.509793293411432
10712,12.0,2015-06-26 14:39:36 UTC,-73.99755859375,40.72429656982422,-74.00540924072266,40.7449607849121,2.388637906517376,8.471594766293439
10713,11.5,2015-06-26 14:39:37 UTC,-73.94611358642578,40.80126190185547,-73.94611358642578,40.80126190185547,0.0,2.5
10714,26.0,2015-06-26 14:39:45 UTC,-73.99471282958984,40.75004959106445,-73.95813751220702,40.815345764160156,7.8810226061937625,22.202556515484407
10715,6.0,2015-06-26 14:39:46 UTC,-73.9604263305664,40.76177597045898,-73.95039367675781,40.778228759765625,2.013864785707812,7.53466196426953
10716,9.0,2015-06-26 14:39:46 UTC,-73.98629760742188,40.74313354492188,-73.97206115722656,40.74577713012695,1.2377192540184263,5.594298135046065
10717,8.0,2015-06-26 14:39:50 UTC,-73.97865295410156,40.7626953125,-73.96273803710938,40.76982879638672,1.5598476926916442,6.39961923172911
10718,14.5,2015-06-26 14:39:54 UTC,-73.87437438964845,40.77400588989258,-73.8817367553711,40.7520751953125,2.513476564640659,8.783691411601648
10719,52.0,2015-06-26 14:40:00 UTC,-73.9704818725586,40.758731842041016,-73.78238677978516,40.648750305175774,20.046145456013694,52.61536364003423
10720,48.5,2015-06-26 14:40:11 UTC,-74.00516510009766,40.71964645385742,-73.9734115600586,40.74796676635742,4.13344938867613,12.833623471690325
10721,10.5,2015-06-26 14:40:24 UTC,-73.99466705322266,40.74018859863281,-73.98282623291014,40.73052978515625,1.4665868994811406,6.166467248702851
10722,9.0,2015-06-26 14:40:26 UTC,-73.9817886352539,40.76821899414063,-73.97360229492188,40.7879524230957,2.2977726011036257,8.244431502759063
